Date,AdjClose
2018-03-13,-0.010649760685670806
2018-03-14,0.004109482303599421
2018-03-15,0.003765866157718456
2018-03-16,0.01861951320728128
2018-03-19,-0.004501599205518403
2018-03-20,0.02136221785524839
2018-03-21,0.027535316666400078
2018-03-22,-0.01343953175544943
2018-03-23,0.024275181872225993
2018-03-26,-0.005021603795799301
2018-03-27,-0.00458720977349536
2018-03-28,-0.013423066930464245
2018-03-29,0.008660818200020515
2018-04-02,-0.030170385259388866
2018-04-03,0.007903930110808588
2018-04-04,-0.0022067947686910117
2018-04-05,0.0026790970243997236
2018-04-06,-0.023567969445815073
2018-04-09,0.021677562440735265
2018-04-10,0.03242359569906661
2018-04-11,0.019799603655135556
2018-04-12,0.0037344131830359117
2018-04-13,0.004759774007482953
2018-04-16,-0.017514076898851094
2018-04-17,0.004520062005229697
2018-04-18,0.028893098512400073
2018-04-19,-0.0026323501214768896
2018-04-20,0.0013169827222467845
2018-04-23,0.0037951002722644844
2018-04-24,-0.013789305005859731
2018-04-25,0.00515663757762308
2018-04-26,0.0020551826796699757
2018-04-27,-0.0013207720754842
2018-04-30,0.00687793750938237
2018-05-01,-0.01943810281432512
2018-05-02,0.010060744721262616
2018-05-03,0.007333561761195817
2018-05-04,0.018675910030499843
2018-05-07,0.014382618467807973
2018-05-08,-0.0238941904611929
2018-05-09,0.029674089461997788
2018-05-10,0.0030877498216872468
2018-05-11,-0.009291971815494904
2018-05-14,0.003670793439165543
2018-05-15,0.0049202180847771615
2018-05-16,0.002521009809164809
2018-05-17,0.0
2018-05-18,-0.0029417826694464466
2018-05-21,0.013378112289863964
2018-05-22,-0.001523876499226695
2018-05-23,-0.004028636609354486
2018-05-24,-0.015854376840777284
2018-05-25,-0.04084559530349274
2018-05-29,-0.017086724297580957
2018-05-30,0.021936495133216383
2018-05-31,-0.017301695915725723
2018-06-01,-0.018517699012786437
2018-06-04,-0.016238071497861384
2018-06-05,0.011821693177619608
2018-06-06,-0.012130574853487452
2018-06-07,0.01867201477053637
2018-06-08,-0.0031892958611212663
2018-06-11,0.005461178787259158
2018-06-12,0.0039257637911083165
2018-06-13,0.004210502461022614
2018-06-14,0.003744481327814242
2018-06-15,-0.027739573876048418
2018-06-18,0.01206950751288094
2018-06-19,-0.011915784310338573
2018-06-20,0.017518933713384754
2018-06-21,-0.010321888691751546
2018-06-22,0.04534031766926905
2018-06-25,-0.007317462555473497
2018-06-26,0.03535462339940221
2018-06-27,0.031128244095827817
2018-06-28,0.009438480638221947
2018-06-29,0.00948523378052002
2018-07-02,-0.002836114998849837
2018-07-06,0.011721559456501218
2018-07-09,0.0006772096386331583
2018-07-10,0.003514507561257929
2018-07-11,-0.051641400189031295
2018-07-12,-0.0007106105103993343
2018-07-13,0.009622261601756499
2018-07-16,-0.0424311006721263
2018-07-17,0.00029387395539881567
2018-07-18,0.009938695959004207
2018-07-19,0.010128823317827162
2018-07-20,0.01429412580148881
2018-07-23,-0.0371564251367964
2018-07-24,0.00923689608923528
2018-07-25,0.011319319812819195
2018-07-26,0.0044633000604266115
2018-07-27,-0.01330459220421698
2018-07-30,0.020746962429010196
2018-07-31,-0.019728410169793875
2018-08-01,-0.016126987129640113
2018-08-02,0.019031389382591968
2018-08-03,-0.006838891845807993
2018-08-06,0.0075637306053470965
2018-08-07,0.002315763084406619
2018-08-08,-0.032770488037541234
2018-08-09,-0.0019439856589356097
2018-08-10,0.01219888722608875
2018-08-13,-0.006378424341590083
2018-08-14,-0.0023837317959500837
2018-08-15,-0.030748336109420293
2018-08-16,0.006898118815654719
2018-08-17,0.006850981956914914
2018-08-20,0.007858525923705173
2018-08-21,0.013754111483603282
2018-08-22,0.00754390093155255
2018-08-23,-0.0004421696488394744
2018-08-24,0.013035687784338279
2018-08-27,0.002180420889132506
2018-08-28,-0.0049491221113537875
2018-08-29,0.014199064879649725
2018-08-30,0.010589652328622634
2018-08-31,-0.006426255465586728
2018-09-04,0.0010023627529722745
2018-09-05,-0.016596123273436625
2018-09-06,-0.013920717347158273
2018-09-07,-0.0002951151208359093
2018-09-10,-0.003104429996347413
2018-09-11,0.025003115303984913
2018-09-12,0.01604393354281175
2018-09-13,-0.025620385416569746
2018-09-14,0.005814844374618211
2018-09-17,-0.0011601741524653875
2018-09-18,0.01354869365434297
2018-09-19,0.018018576317690105
2018-09-20,-0.004509590315320722
2018-09-21,-0.0002825822835221814
2018-09-24,0.01820018025799719
2018-09-25,0.002770810841911775
2018-09-26,-0.009871460138435317
2018-09-27,0.0076554481819473
2018-09-28,0.015546807964723186
2018-10-01,0.02760192674930817
2018-10-02,-0.0009300471966469104
2018-10-03,0.015563502558804565
2018-10-04,-0.027598964364404566
2018-10-05,0.0001344454180332022
2018-10-08,-0.0006727444377947478
2018-10-09,0.008978257965241987
2018-10-10,-0.024169151027386704
2018-10-11,-0.030528206934979707
2018-10-12,0.0051998572338654014
2018-10-15,0.006148747926786768
2018-10-16,0.0019484905666837804
2018-10-17,-0.030636941653213512
2018-10-18,-0.015896259354209796
2018-10-19,0.006823006551312183
2018-10-22,0.0007230457996465489
2018-10-23,-0.04041845202107375
2018-10-24,0.005853675251460189
2018-10-25,0.0076034953330195165
2018-10-26,0.0038540516702791905
2018-10-29,-0.008170512841613409
2018-10-30,-0.012911168596828837
2018-10-31,-0.013233169202083062
2018-11-01,-0.025117584609160915
2018-11-02,-0.008673081390197623
2018-11-05,-0.0006337294405787119
2018-11-06,-0.014204995399103915
2018-11-07,-0.008718185879621032
2018-11-08,-0.01634824758373732
2018-11-09,-0.007943100043360296
2018-11-12,-0.004328994475529591
2018-11-13,-0.0733766348250624
2018-11-14,0.010005461439497765
2018-11-15,0.003726364029159157
2018-11-16,0.0
2018-11-19,0.005299411942071508
2018-11-20,-0.060459431086079984
2018-11-21,0.02221081474290676
2018-11-27,-0.0013567207942752901
2018-11-28,-0.024939927397324535
2018-11-29,0.022804211647862616
2018-11-30,-0.010158340819891087
2018-12-03,0.038895950036643256
2018-12-04,0.005649713656378008
2018-12-06,-0.03361015168899195
2018-12-07,0.021518581849965912
2018-12-10,-0.031080602026182902
2018-12-11,0.012664601563489697
2018-12-12,-0.00972770278949664
2018-12-13,0.027573325840692053
2018-12-14,-0.0265963057622991
2018-12-17,-0.026119410716760605
2018-12-18,-0.07577487324323506
2018-12-19,0.020548646161234085
2018-12-20,-0.028364599720791084
2018-12-21,-0.006340919831808733
2018-12-27,-0.03545455492521832
2018-12-28,0.016011037516976412
2018-12-31,0.001763236036211424
2019-01-02,0.024579834251178934
2019-01-03,0.011748484894424926
2019-01-04,0.018306645053141057
2019-01-07,0.011608774767244867
2019-01-08,0.025637192775207485
2019-01-09,0.05052968328919061
2019-01-10,0.004383027461005717
2019-01-11,-0.019198132344694585
2019-01-14,-0.021156558372717793
2019-01-15,0.03118559122745701
2019-01-16,0.0038306883880254716
2019-01-17,-0.00459860932451539
2019-01-18,0.03268448140557023
2019-01-22,-0.023127833749021498
2019-01-23,0.0009506417766091957
2019-01-24,0.009645502676643769
2019-01-25,0.010484986524426088
2019-01-28,-0.03217531494447545
2019-01-29,0.025072518728316062
2019-01-30,0.017110311260092992
2019-01-31,-0.008146665977001977
2019-02-01,0.02696168842675828
2019-02-04,-0.012748251439073321
2019-02-05,-0.01663318686617421
2019-02-06,0.006501332577141472
2019-02-07,-0.025692909554518195
2019-02-08,0.0015186411422840607
2019-02-11,-0.005897496348310494
2019-02-12,0.013079477769034398
2019-02-13,0.01495362443759296
2019-02-14,0.009417445477131636
2019-02-15,0.021455368467544034
2019-02-19,0.008954214554868223
2019-02-20,0.014689194564370567
2019-02-21,0.0007025114629239937
2019-02-22,0.005253015194030652
2019-02-25,-0.03157966929494016
2019-02-26,0.00036042530575741694
2019-02-27,0.02561504353515609
2019-02-28,0.004905440810826001
2019-03-01,-0.025129653632252058
2019-03-04,0.014058439688313662
2019-03-05,-0.0005302518857757121
2019-03-06,-0.00602945600300675
2019-03-07,0.0077959111367205125
2019-03-08,-0.010467584266788954
2019-03-11,0.01275936136249367
2019-03-12,0.0014076722366693772
2019-03-13,0.02414777346767316
2019-03-14,0.005989630347855268
2019-03-15,-0.0015367713983494014
2019-03-18,0.0096931292056599
2019-03-19,-0.0010159330455241644
2019-03-20,0.013461468517927067
2019-03-21,0.002503932490876437
2019-03-22,-0.015795976090976716
2019-03-25,-0.0037332641040368486
2019-03-26,0.01886211207931776
2019-03-27,-0.008881482837517218
2019-03-28,-0.0018532732273763841
2019-03-29,0.014065871792241502
2019-04-01,0.023824358766437292
2019-04-02,0.015946250500875614
2019-04-03,-0.00191943435514208
2019-04-04,-0.005780379111372191
2019-04-05,0.015657837067294622
2019-04-08,0.020709870365600125
2019-04-09,-0.006543129644835943
2019-04-10,0.009798678526181881
2019-04-11,-0.016070226108465313
2019-04-12,0.004863852023261117
2019-04-15,-0.007698945973428906
2019-04-16,0.010200182192228624
2019-04-17,-0.004538072066819332
2019-04-18,0.003757080245341271
2019-04-22,0.026215796468791908
2019-04-23,0.009091062612220924
2019-04-24,-0.006203272691765349
2019-04-25,-0.010373853678879108
2019-04-26,-0.029727502717697973
2019-04-29,0.0031545925463039026
2019-04-30,0.006435937763544786
2019-05-01,-0.004862404762655537
2019-05-02,-0.028548259049741453
2019-05-03,0.002100978550607202
2019-05-06,0.004992376944415788
2019-05-07,-0.01374866761843041
2019-05-08,0.011658114456224666
2019-05-09,-0.006784035063813754
2019-05-10,-0.0006485246607930151
2019-05-13,-0.010106019099103136
2019-05-14,0.012050267945066473
2019-05-15,0.0038772423683353097
2019-05-16,0.013612172816829471
2019-05-17,-0.001751190491732224
2019-05-20,0.005402841854046159
2019-05-21,-0.0017447224665376737
2019-05-22,-0.025240532934915905
2019-05-23,-0.05884540121229431
2019-05-24,0.012356446794539622
2019-05-28,0.008660969483063496
2019-05-29,-0.005595572039526431
2019-05-30,-0.038479634321342715
2019-05-31,-0.05615063725247138
2019-06-03,-0.004683849312426158
2019-06-04,0.004309947644207668
2019-06-05,-0.03423689275939612
2019-06-06,0.01745512812690686
2019-06-07,0.026272893672838915
2019-06-10,-0.013613338439939948
2019-06-11,0.00018777809475567508
2019-06-12,-0.04080637062003234
2019-06-13,0.022046919319372194
2019-06-14,0.00438971993353654
2019-06-17,-0.011106931705556544
2019-06-18,0.03723385716447458
2019-06-19,-0.0026008560081898224
2019-06-20,0.05236236376600356
2019-06-21,0.013674792097689625
2019-06-24,0.00815060424505809
2019-06-25,-0.0012097123670118393
2019-06-26,0.02644977942204907
2019-06-27,0.0008416632022685278
2019-06-28,-0.016285330088202876
2019-07-01,0.010547886067216794
2019-07-02,-0.049255664273053945
2019-07-08,0.0026048812611545458
2019-07-09,0.002944014543995621
2019-07-10,0.043977963619215465
2019-07-11,-0.0038133014473960003
2019-07-12,0.00016606594174817246
2019-07-15,-0.010518454014372125
2019-07-16,-0.03345026855214961
2019-07-17,-0.014685578868308014
2019-07-18,-0.026411242987883554
2019-07-19,0.005949751618008037
2019-07-22,0.010549941202535607
2019-07-23,0.009735433916985059
2019-07-24,-0.01580146489838352
2019-07-25,0.002502217547711183
2019-07-26,0.0032080048612774803
2019-07-29,0.011851169041504406
2019-07-30,0.02053674718262677
2019-07-31,0.009088684623560717
2019-08-01,-0.08233566530110714
2019-08-02,0.031204045857919915
2019-08-05,-0.017580897023941944
2019-08-06,-0.019572227432688827
2019-08-07,-0.048519848298407275
2019-08-08,0.027986019947804586
2019-08-09,0.03662589837868735
2019-08-12,0.007858945685330188
2019-08-13,0.03874443428116514
2019-08-14,-0.033297797722597444
2019-08-15,-0.01385617415878393
2019-08-16,0.007316623091676355
2019-08-19,0.024127926377565778
2019-08-20,0.0023101032246719555
2019-08-21,-0.011783746422062258
2019-08-22,-0.005944393005213655
2019-08-23,-0.021549410271948677
2019-08-26,-0.00983217297832839
2019-08-27,0.023764607583855124
2019-08-28,0.01535571691724158
2019-08-29,0.01653518012059152
2019-08-30,-0.028800864531134174
2019-09-03,-0.021277380688761394
2019-09-04,0.04211146834000834
2019-09-05,0.0007107498711809157
2019-09-06,0.0039000404326712257
2019-09-09,0.02325886125118881
2019-09-10,-0.007809080898789844
2019-09-11,-0.029166927828497613
2019-09-12,-0.011909198855603265
2019-09-13,-0.004366061226467544
2019-09-16,0.13694404524473924
2019-09-17,-0.058262580640220385
2019-09-18,-0.020945831566920425
2019-09-19,0.00034411562032499177
2019-09-20,-0.0006883669116390934
2019-09-23,0.009423508520748136
2019-09-24,-0.023290934649650374
2019-09-25,-0.014062439133873283
2019-09-26,-0.0014172189897809773
2019-09-27,-0.00890319271333162
2019-09-30,-0.033463751644640105
2019-10-01,-0.008357389235857937
2019-10-02,-0.01844584613795419
2019-10-03,-0.003615914112018448
2019-10-04,0.006840231746566339
2019-10-07,-0.0011368132984732604
2019-10-08,-0.00227745398991841
2019-10-09,-0.0007603307650043689
2019-10-10,0.01808979061836835
2019-10-11,0.021247949489849205
2019-10-14,-0.02050124420271171
2019-10-15,-0.014661897852109806
2019-10-16,0.010360834693348586
2019-10-17,0.010625489001137911
2019-10-18,-0.0027852771026903866
2019-10-21,-0.008777682653569041
2019-10-22,0.0158186790111432
2019-10-23,0.032873222165963334
2019-10-24,0.004634571534127829
2019-10-25,0.0076180720982597094
2019-10-28,-0.015115411684092805
2019-10-29,-0.004849582834582478
2019-10-30,-0.008679982007229192
2019-10-31,-0.016111681219516782
2019-11-01,0.036604938036290946
2019-11-04,0.006031595258797928
2019-11-05,0.01212986646897285
2019-11-06,-0.015496031427684187
2019-11-07,0.014097220243118436
2019-11-08,0.0015735643924053022
2019-11-11,-0.006660865818941097
2019-11-12,-0.0010558156884377112
2019-11-13,0.0056179924028540995
2019-11-14,-0.006146283341690761
2019-11-15,0.016595734048052257
2019-11-18,-0.011675692451086128
2019-11-19,-0.03278398059630838
2019-11-20,0.03383517200354724
2019-11-21,0.025414125354092043
2019-11-22,-0.013923765747757777
2019-11-25,0.004145765207984375
2019-11-26,0.006871733051059259
2019-11-27,-0.005149324756462015
2019-12-03,0.002498644950652995
2019-12-04,0.04069367968831905
2019-12-05,0.0
2019-12-06,0.013092102215506607
2019-12-09,-0.0030451892670582126
2019-12-10,0.0037206536457761175
2019-12-11,-0.0081357058916538
2019-12-12,0.007122329703147301
2019-12-13,0.014926901890007116
2019-12-16,0.002327886005748958
2019-12-17,0.01205132228016037
2019-12-18,-0.00016409288757657237
2019-12-19,0.004748285591394286
2019-12-20,-0.012822828992592683
2019-12-23,0.001322768060949997
2019-12-27,0.0006483144420892373
2019-12-30,-0.0006483144420892373
2019-12-31,-0.01010272557100933
2020-01-02,0.001963335038691838
2020-01-03,0.03010770782774319
2020-01-06,0.0034832366082930832
2020-01-07,-0.009049819570955187
2020-01-08,-0.050538101580293926
2020-01-09,-0.0008391374019440789
2020-01-10,-0.008769027375714167
2020-01-13,-0.016393792278083907
2020-01-14,0.002579280897226255
2020-01-15,-0.0072388974565980035
2020-01-16,0.012206787759493132
2020-01-17,0.00034172219415307126
2020-01-21,-0.0034223339065011515
2020-01-22,-0.02780849981036848
2020-01-23,-0.020476135663828998
2020-01-24,-0.025506957840944366
2020-01-27,-0.019566449610981973
2020-01-28,0.006377830720290856
2020-01-29,-0.0028086901188881797
2020-01-30,-0.02256667278863178
2020-01-31,-0.011186191860355965
2020-02-03,-0.02852558853813658
2020-02-04,-0.01002816245754623
2020-02-05,0.022719171451713205
2020-02-06,0.003933161373922189
2020-02-07,-0.012442166903634089
2020-02-10,-0.01501680035970221
2020-02-11,0.0074364527951154
2020-02-12,0.024331118904000082
2020-02-13,0.004873779210773144
2020-02-14,0.012177612906310475
2020-02-18,0.0
2020-02-19,0.02354393922525544
2020-02-20,0.00915291717250799
2020-02-21,-0.007465469536459324
2020-02-24,-0.037214502923160975
2020-02-25,-0.030200616949192405
2020-02-26,-0.023726185982217984
2020-02-27,-0.034234192599951196
2020-02-28,-0.05074582549449236
2020-03-02,0.04349941697372506
2020-03-03,0.009155818244833025
2020-03-04,-0.00851433420015324
2020-03-05,-0.01899057913989255
2020-03-06,-0.10608706369098275
2020-03-09,-0.2822061446183377
2020-03-10,0.09872117388949997
2020-03-11,-0.04099180908821021
2020-03-12,-0.0459137712998654
2020-03-13,0.0072750597635171665
2020-03-16,-0.10036544798632407
2020-03-17,-0.06291382314802352
2020-03-18,-0.2799200551302419
2020-03-19,0.2135740115551874
2020-03-20,-0.1172379423535852
2020-03-23,0.04062585223612736
2020-03-24,0.027445209464917575
2020-03-25,0.0197944607309144
2020-03-26,-0.0803149646858361
2020-03-27,-0.04943196299860153
2020-03-30,-0.06829576445279573
2020-03-31,0.019226621344464068
2020-04-01,-0.008335473815844097
2020-04-02,0.22048127092051262
2020-04-03,0.11267963698655858
2020-04-06,-0.08310549720408211
2020-04-07,-0.09865168817872227
2020-04-08,0.05995231149860114
2020-04-09,-0.0974647511202007
2020-04-13,-0.015497321445294698
2020-04-14,-0.10829003430177186
2020-04-15,-0.012006146620213265
2020-04-16,0.0
2020-04-17,-0.0839507365009351
2020-04-22,0.31963367225838324
2020-04-23,0.18014211532102253
2020-04-24,0.026317367349248943
2020-04-27,-0.28179629930639516
2020-04-28,-0.03503543047214697
2020-04-29,0.19919620389450587
2020-04-30,0.22394004677646961
2020-05-01,0.0486891076024647
2020-05-04,0.03037315879203195
2020-05-05,0.1860745270196147
2020-05-06,-0.02348198571072535
2020-05-07,-0.018511298852022406
2020-05-08,0.04929558896476127
2020-05-11,-0.024551192719977966
2020-05-12,0.06572886205643602
2020-05-13,-0.01918993607760644
2020-05-14,0.08595630963779355
2020-05-15,0.06564915238439406
2020-05-18,0.07808046066425955
2020-05-19,0.021145066426051073
2020-05-20,0.0300068571897385
2020-05-21,0.01275780543600602
2020-05-22,-0.019949984859573
2020-05-26,0.03254719334233025
2020-05-27,-0.04586858299267105
2020-05-28,0.02706112212965861
2020-05-29,0.05145652343112461
2020-06-01,-0.0014099254921302595
2020-06-02,0.03792847703728475
2020-06-03,0.012955646450109715
2020-06-04,0.0032128273524847373
2020-06-05,0.05562762056915771
2020-06-08,-0.034991993876653193
2020-06-09,0.019448299210959696
2020-06-10,0.016807093491864045
2020-06-11,-0.08591000478735777
2020-06-12,-0.002203912798519614
2020-06-15,0.023440730808838683
2020-06-16,0.033380635656446334
2020-06-17,-0.0110035692365833
2020-06-18,0.02291769602491689
2020-06-19,0.023159197677216525
2020-06-22,0.017703965923489662
2020-06-23,-0.0022268969298506747
2020-06-24,-0.060237679710555714
2020-06-25,0.01850705785139839
2020-06-26,-0.005957768977620681
2020-06-29,0.030952693624859418
2020-06-30,-0.01089034429214264
2020-07-01,0.013908430046131848
2020-07-02,0.020629586558260193
2020-07-06,-0.0004921505823198835
2020-07-07,-0.0002462030781669178
2020-07-08,0.006869580414686549
2020-07-09,-0.03179609591788379
2020-07-10,0.0232017398698825
2020-07-13,-0.01115947146329832
2020-07-14,0.004727039586099657
2020-07-15,0.022334956604014966
2020-07-16,-0.010982440940453753
2020-07-17,-0.003934108836065153
2020-07-20,0.005405443070705562
2020-07-21,0.02778958577436308
2020-07-22,-0.0014308850350870372
2020-07-23,-0.020007946692320644
2020-07-24,0.005342436148470409
2020-07-27,0.00747975507335541
2020-07-28,-0.013552893961307877
2020-07-29,0.0055886185355054074
2020-07-30,-0.03325844242142928
2020-07-31,0.008729373520301564
2020-08-03,0.018209115772010787
2020-08-04,0.016685262150196944
2020-08-05,0.01168204964837738
2020-08-06,-0.0057047456828307475
2020-08-07,-0.017554857028736492
2020-08-10,0.0173164019078067
2020-08-11,-0.0078994546026534
2020-08-12,0.02515550330103533
2020-08-13,-0.010128363582079913
2020-08-14,-0.005460049172912207
2020-08-17,0.02073103763975359
2020-08-18,0.0
2020-08-19,0.0009322070231383428
2020-08-20,-0.008186175800728446
2020-08-21,-0.005652440729021713
2020-08-24,0.006591337500589045
2020-08-25,0.01698305388313992
2020-08-26,0.0009223196730259176
2020-08-27,-0.008099037675744825
2020-08-28,-0.0016277180287755932
2020-08-31,-0.00841323007846384
2020-09-01,0.00351404840366909
2020-09-02,-0.029668725500373583
2020-09-03,-0.003378357582570768
2020-09-04,-0.039443097081615086
2020-09-08,-0.0787026161390787
2020-09-09,0.03449081494596484
2020-09-10,-0.019907758186367364
2020-09-11,0.0008040466625849341
2020-09-14,-0.0018770350061272367
2020-09-15,0.027007228964875285
2020-09-16,0.047943934922022535
2020-09-17,0.019968640583409414
2020-09-18,0.003411309267885354
2020-09-21,-0.04477246036218041
2020-09-22,0.007350102882794918
2020-09-23,0.00829885331974678
2020-09-24,0.009471680861684373
2020-09-25,-0.0014895980722418045
2020-09-28,0.00865801348202977
2020-09-29,-0.03279795832446508
2020-09-30,0.023394350185620638
2020-10-01,-0.038008120972935266
2020-10-02,-0.044087963483280035
2020-10-05,0.056918521513853015
2020-10-06,0.036303824477439406
2020-10-07,-0.01786197349926244
2020-10-08,0.030566786926679246
2020-10-09,-0.014427466823649482
2020-10-12,-0.02924106945706617
2020-10-13,0.019340072611060855
2020-10-14,0.020680204728388496
2020-10-15,-0.001951268911795534
2020-10-16,-0.001954985959901734
2020-10-19,-0.0012238160422142208
2020-10-20,0.015311928572926181
2020-10-21,-0.035099934864782245
2020-10-22,0.015123630640709429
2020-10-23,-0.019630423615910164
2020-10-26,-0.0329068593720625
2020-10-27,0.025855759721378657
2020-10-28,-0.056667993153430185
2020-10-29,-0.03317327157434091
2020-10-30,-0.010561437950862729
2020-11-02,0.028101021838760953
2020-11-03,0.022828948671545835
2020-11-04,0.03880195029337319
2020-11-05,-0.009237966290663646
2020-11-06,-0.043467978232304194
2020-11-09,0.08140879502389886
2020-11-10,0.02621093035481259
2020-11-11,0.0021736513286332304
2020-11-12,-0.00799330887891303
2020-11-13,-0.024370387630004764
2020-11-16,0.029706345055783956
2020-11-17,0.002174701835688353
2020-11-18,0.009369437911177059
2020-11-19,-0.0019147444357656696
2020-11-20,0.009774782332726328
2020-11-23,0.02135978326217769
2020-11-24,0.042065971940020486
2020-11-25,0.017656583366955303
2020-12-01,-0.01757751360925397
2020-12-02,0.016253280339992404
2020-12-03,0.007919091273148382
2020-12-04,0.013493110486126891
2020-12-07,-0.010867310204148772
2020-12-08,-0.0035026307045575855
2020-12-09,-0.0017558828426147421
2020-12-10,0.027303949961300145
2020-12-11,-0.0044991827850897614
2020-12-14,0.008978298682684738
2020-12-15,0.013317964382165481
2020-12-16,0.0041911419710425335
2020-12-17,0.011229084394659417
2020-12-18,0.01518594764243808
2020-12-21,-0.028089331263002837
2020-12-22,-0.015196619692349866
2020-12-23,0.023124827213174548
2020-12-29,0.007948190848754866
2020-12-30,0.00829884413700821
2020-12-31,0.0024762290309499058
2021-01-04,-0.01872326401671298
2021-01-05,0.04736920445338155
2021-01-06,0.013922281220435373
2021-01-07,0.003942465072699797
2021-01-08,0.027361752447360832
2021-01-11,0.00019136759190674368
2021-01-12,0.018206438969897487
2021-01-13,-0.0056539728987776705
2021-01-14,0.012396852976828576
2021-01-15,-0.022846249752621617
2021-01-19,0.011771523703676401
2021-01-20,0.004895547248726206
2021-01-21,-0.0020682718080404783
2021-01-22,-0.016319166559779053
2021-01-25,0.0095202546927462
2021-01-26,-0.003036612667068006
2021-01-27,0.004551439722785489
2021-01-28,-0.009696777371294374
2021-01-29,-0.002678383056318623
2021-02-01,0.025533264173940307
2021-02-02,0.022344185677616757
2021-02-03,0.016840615747793386
2021-02-04,0.009649842659078978
2021-02-05,0.010965762712134897
2021-02-08,0.019509467585697493
2021-02-09,0.006705088187665353
2021-02-10,0.005468212485173041
2021-02-11,-0.007526515045691795
2021-02-12,0.02089956230461354
2021-02-16,0.009705531339499807
2021-02-17,0.017988768233580643
2021-02-18,-0.010192411186628725
2021-02-19,-0.021376865759584973
2021-02-22,0.03727756933042148
2021-02-23,0.002922964081729873
2021-02-24,0.024823166032529542
2021-02-25,0.004891496932596162
2021-02-26,-0.032475044725374325
2021-03-01,-0.014082449969121669
2021-03-02,-0.014785534031730663
2021-03-03,0.02528431830217759
2021-03-04,0.040769821487396385
2021-03-05,0.034794058357636715
2021-03-08,-0.015861137881946874
2021-03-09,-0.016116898677854152
2021-03-10,0.006695236946366201
2021-03-11,0.024223091638874372
2021-03-12,-0.00622954238590534
2021-03-15,-0.0033588123180390284
2021-03-16,-0.009063676625801875
2021-03-17,-0.0030912698257212767
2021-03-18,-0.07386981760670253
2021-03-19,0.02339092022789213
2021-03-22,0.002114353933516
2021-03-23,-0.06355337642497716
2021-03-24,0.0575238787642256
2021-03-25,-0.043768451993198454
2021-03-26,0.04033006959167462
2021-03-29,0.009630368893759567
2021-03-30,-0.016542871731168418
2021-03-31,-0.023223815641225443
2021-04-01,0.037978214442837555
2021-04-05,-0.046636243085355744
2021-04-06,0.011527504780229236
2021-04-07,0.0073887488558526115
2021-04-08,-0.002848322321906238
2021-04-09,-0.004709023244524602
2021-04-12,0.0063855198792435175
2021-04-13,0.008008034052924273
2021-04-14,0.0481728092652256
2021-04-15,0.004896889929966619
2021-04-16,-0.005213662177228073
2021-04-19,0.003952261820758807
2021-04-20,-0.014942290408765935
2021-04-21,-0.01761094107477401
2021-04-22,0.0013031766187534544
2021-04-23,0.011491572696371577
2021-04-26,-0.003708170341067074
2021-04-27,0.016500158216972594
2021-04-28,0.014511327197777035
2021-04-29,0.017847932034984915
